RunTime,RealTime,RouteLength
0.37,2138.38,10447
0.47,2132.34,10150
0.37,2149.12,10588
0.35,2141.69,10305
0.35,2141.80,10077
0.46,2149.12,10588
0.37,2140.69,10030
0.47,2149.12,10588
0.35,2146.64,9944.
0.35,2162.83,10133
